"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocLKgKT4YsotSpVBBeAiwxKe_tgIUjip9prGX3xbAyqZjISeSg=w45-h45-p-rp-mo-ba4-br100","Ismael Beltran","Local Guide · 94 reseñas · 3 fotos","Hace 3 años","Muy limpia y ordenada"
"https://lh3.googleusercontent.com/a-/ALV-UjVPlI3_WxZ-JbiFDSG6A1n_aKR_BFRpvuYb0hLgejNuccGQun5Z=w45-h45-p-rp-mo-ba8-br100","José Julio Melgares","Local Guide · 2.805 reseñas · 12.351 fotos","Hace 7 años","Ascensores para facilitar el acceso a los andenes"
"https://lh3.googleusercontent.com/a-/ALV-UjXMYOhnTvchGCnfTT0itHG-2bytWlr67UNA-6dQkbC5uVC56qcM=w45-h45-p-rp-mo-br100","Zexgt Gallego gallego","11 reseñas · 1 foto","Hace 3 años","La gente"
"https://lh3.googleusercontent.com/a-/ALV-UjX-kyALtSChkTt4-8lwCh0Dr7Xn2of_PjG_uMVPuNQ1OOp248-G4g=w45-h45-p-rp-mo-ba5-br100","Carolina Giler","Local Guide · 147 reseñas · 449 fotos","Hace 3 años","Un buen vecindario. 😏…"
"https://lh3.googleusercontent.com/a-/ALV-UjV-jvCDPD8hWTpVIRLROYy1ivcyan20BVFBx_vKxadoi1v969Qr=w45-h45-p-rp-mo-br100","Marina Dorronsoro","9 reseñas","Hace 2 años","Buen barrio"
"https://lh3.googleusercontent.com/a/ACg8ocIPOAU4vm1hmRZm3ggqGhNzXEpohvhWfxL74-YVpRb4hRclqg=w45-h45-p-rp-mo-ba3-br100","Yelitza Rendon","Local Guide · 69 reseñas · 34 fotos","Hace 2 años","Muy buen servicio"
"https://lh3.googleusercontent.com/a-/ALV-UjUupIsegU_pyC271SaQKlr1I_TONoBhK4gIHqR4wZTqUiW5360f=w45-h45-p-rp-mo-br100","MCT1","5 reseñas","Hace 10 meses","Esta la Ruth ❤️❤️❤️❤️❤️"
"https://lh3.googleusercontent.com/a-/ALV-UjW4rkaO2--CC0M7qgDjJr0as7IHjTUY37s2hHJeIjshL_VSS0SQXw=w45-h45-p-rp-mo-ba4-br100","Endrix Jousver Gonzalez Cedeño","Local Guide · 80 reseñas · 52 fotos","Hace un año","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjUnq42s68Yrc-mehxcdLhZUg-OAPR3pJs4FKoIM_GJrA9lCZlGh=w45-h45-p-rp-mo-ba3-br100","Jose Daniel Coelho Da Silva","Local Guide · 47 reseñas · 48 fotos","Hace 7 años","Exelnte barrio hay muchos latinos"
"https://lh3.googleusercontent.com/a/ACg8ocLLDpV-t41FCGsj2A5kRarA3HxDpjro3nI4ZSB2HeYQF_n5FhJT=w45-h45-p-rp-mo-ba6-br100","Sergio Calapez","Local Guide · 340 reseñas · 310 fotos","Hace un año","Menos que más"
"https://lh3.googleusercontent.com/a-/ALV-UjXcYcxbsdn5FXO2pkNqH2UMwCLQt2NRBrjfSzcUYuhzel6NN4hf=w45-h45-p-rp-mo-br100","David Arjona Fernández","5 reseñas","Hace 7 años","El barrio parece un basurero"
"https://lh3.googleusercontent.com/a-/ALV-UjX365C6S11vq1mdfp3rO9olG8dPuA9GLicNIBvqUCeWSj97kFozTQ=w45-h45-p-rp-mo-ba4-br100","Rafael Diaz Moreno","Local Guide · 177 reseñas · 27 fotos","Hace 6 años","Los trenes retrasados y estación pequeña"
"https://lh3.googleusercontent.com/a-/ALV-UjUh__2Hm5loOSWR9KF991sNAN6LKLFfJxqZ6h2edai7zPDkmJpb=w45-h45-p-rp-mo-ba6-br100","Andrés Velasco Antuña","Local Guide · 371 reseñas · 10 fotos","Hace 2 años","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjXdPoJJEjqSJ07nh-zDuuDeiezjfgSXiJu5lT2byFIB5YVDIRk=w45-h45-p-rp-mo-br100","Alberto Ramo Martinez","34 reseñas · 64 fotos","Hace 5 años","Rápido y limpio"
"https://lh3.googleusercontent.com/a-/ALV-UjWOIkkmSdpVHzkN2kqbnlprV8qbiCbBcSrydopmZehMlfaLSNVFEQ=w45-h45-p-rp-mo-ba5-br100","Carmele Carmele","Local Guide · 316 reseñas · 820 fotos","Hace 9 meses","Maravillosa"
"https://lh3.googleusercontent.com/a-/ALV-UjV6HfZ9fZBzLzE_pSeNE24LU-ZJQDkrcacLOJhziBaUsKglEmeV=w45-h45-p-rp-mo-ba5-br100","Casdi Cs","Local Guide · 151 reseñas · 353 fotos","Hace 7 años","Servicio de transporte público excepcional"
"https://lh3.googleusercontent.com/a-/ALV-UjURmKVNtjnzx2Ooyy8WfZrgC-IlmYEqI9PJW5o9aFeeOHaUa0xY=w45-h45-p-rp-mo-ba3-br100","Ivan Rodríguez","Local Guide · 59 reseñas · 6 fotos","Hace 6 años","Buen sistema de metro"
"https://lh3.googleusercontent.com/a-/ALV-UjUf7-WS9aq16e97k-xySgCueGGwCeDFYrcKZ3TZz1DSi4pHyAlTjA=w45-h45-p-rp-mo-ba4-br100","kasvalle","Local Guide · 125 reseñas · 142 fotos","Hace 4 años","👌👍…"
"https://lh3.googleusercontent.com/a-/ALV-UjXC6PKOU2DS6NkF2Cuf0Qqz3ZTa8MuGX_LJHuViszd8rNEHOrv0LA=w45-h45-p-rp-mo-ba5-br100","SERGIO","Local Guide · 86 reseñas · 767 fotos","Hace 7 años","Amplitud"
"https://lh3.googleusercontent.com/a-/ALV-UjUU6Xf-XBJxQzEZXRVxnGxjGrNTXncVP5wZPaLG498F150y6cwB=w45-h45-p-rp-mo-ba5-br100","Alicia Ibañez","Local Guide · 304 reseñas · 852 fotos","Hace 5 años","La Elipa en fiestas!!"
"https://lh3.googleusercontent.com/a-/ALV-UjXdR0UmfzvJWLHn9ZMHLawVNSuQ65620Gl-8ZPlP-lyTCxUYAjb=w45-h45-p-rp-mo-ba5-br100","Carmen Pănuță","Local Guide · 289 reseñas · 73 fotos","Hace 4 años","El ascensor SIEMPRE está fuera de servicio. Tuvimos gente intentando arreglarlo desde este verano. Cada vez que crees que finalmente está hecho, al día siguiente vuelve a estar roto. No es que no estén intentando arreglarlo, pero simplemente no puedo entenderlo. ¿Quizás reemplazarlo todo junto?"
"https://lh3.googleusercontent.com/a-/ALV-UjXaSHRlGtptO7se7Zym4MGf5ww5F8k09oS2PMYxQe7K6a4ViYvi=w45-h45-p-rp-mo-ba3-br100","SEUNGGI LEE","Local Guide · 49 reseñas · 112 fotos","Hace 6 años","Como era de esperar, los españoles miran con asombro a los asiáticos. - 2018.2.13~ El amigo de Iris, Nando. En camino ^-^- ¡¡¡No te estreses aunque llames la atención!!!"
"https://lh3.googleusercontent.com/a/ACg8ocJhrvN0Iu9ZQC3he1It56gDvWYaFAJW3SZbmLl4LRE-7efBmw=w45-h45-p-rp-mo-br100","Marciano Conceicao Alemao","1 reseña","Hace 7 años","Muy buena estación :) solo necesito una escalera nueva"
"https://lh3.googleusercontent.com/a-/ALV-UjUmvbtON0s3_rCkUMFJjpD4qrEz_oO98kD4Q4dRpylo4l4ZtH31=w45-h45-p-rp-mo-br100","Fulminato de Mercurio","11 reseñas","Hace 5 meses","Cádiz"
"https://lh3.googleusercontent.com/a-/ALV-UjW0fRjn6bxiDlQLzcykEAoeUtDAv69SjbAoSciVZgNLQyR4-p8MIg=w45-h45-p-rp-mo-ba3-br100","Jorge Pablo Ferreyra","Local Guide · 8 reseñas · 88 fotos","Hace 2 semanas",""
"https://lh3.googleusercontent.com/a/ACg8ocIe8li0oa_eRy9vCuGccE42hd9woo5RGRDvMJpJOdubgMmOBg=w45-h45-p-rp-mo-br100","Nacho Delgado","10 reseñas · 1 foto","Hace 3 semanas",""
"https://lh3.googleusercontent.com/a-/ALV-UjX_xsuR7E4r35lAou37f2nFa9tBX6nh5n2BKTUEfP6STvpg9nvO=w45-h45-p-rp-mo-ba7-br100","Gabriel Manquillo","Local Guide · 221 reseñas · 8.491 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a/ACg8ocKipHYr2I2N3uQ1wT6bHHOYcOecfKP9x_QpKrFwRtdh9TxHIg=w45-h45-p-rp-mo-ba4-br100","Teresa Lanchares","Local Guide · 1 reseña","Hace 4 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLDvTahTLVz_S3G8bttXt6HMIVfCAfb_6VQjPovp6PNMFCmWQ=w45-h45-p-rp-mo-br100","Juan Sebastian Acevedo","4 reseñas","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjU57SxX1j77TAhJ2tri_wmqqQnEdT__KEzptDU0ksDWxYBfd0cqGQ=w45-h45-p-rp-mo-ba5-br100","JGT GT","Local Guide · 332 reseñas · 267 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLdNnhV1ITDzDPAEpHfUpUrBe3e8DFZFzMxLtjCp7i9yocQrQ=w45-h45-p-rp-mo-ba4-br100","Carlos Remartinez","Local Guide · 38 reseñas · 4 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJ5OKioV-FBAJadp9wNh5YXq9Xo96fqfbKAGg0J9HxK1BtCzA=w45-h45-p-rp-mo-ba6-br100","Jose G.F.","Local Guide · 145 reseñas · 41 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocL-p61yd5Q6RjNx0Kk8HHn81Dl7R-z8YsyDILEIWZNm-EVtqw=w45-h45-p-rp-mo-ba4-br100","babacar sarr","Local Guide · 19 reseñas","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjW6t-LPye_NtrXfnyotNKqmjQ3dTuJdDqWNrxoArGdafcopzyzDwQ=w45-h45-p-rp-mo-ba6-br100","Cátia Rocha","Local Guide · 351 reseñas · 1.833 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJ75K755mr90-esqZMBsxBOh1b9QaCa7VUqnChVGWv5_x5y6A=w45-h45-p-rp-mo-ba3-br100","Elodie CLEDE LYMAT","Local Guide · 43 reseñas · 32 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocKRutswzZfNDY0CjXajBtSzJbSXbVSo_6OFxcsFrPrenjKcYA=w45-h45-p-rp-mo-br100","esther arrieta","2 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXkXenU6p74ev74ZxHXqjljJL33EbLT7MOREgmKZ7U38fdp4_b8=w45-h45-p-rp-mo-ba6-br100","J. C-S.C","Local Guide · 76 reseñas · 4.376 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUPsoUq9VSuJq8hHoD3wNB0ucrF06sDsAKyyX_d6V37_7MjkCdl=w45-h45-p-rp-mo-ba4-br100","Parraga Azucena","Local Guide · 66 reseñas · 1 foto","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXyO73lAPMywkn157kgOZxGvM1de1l6dfiysNd5VaEu1nLsxs8opg=w45-h45-p-rp-mo-ba6-br100","Ana María Barrado Orrite","Local Guide · 227 reseñas · 3.202 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXRZYCP8in2xxuJom_h3NGGlnJn22NTU-Llg2rAw3ssJX6vPi2hDg=w45-h45-p-rp-mo-ba2-br100","Nohelia Perez","Local Guide · 1 reseña · 5 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUIYmLEWudubLaVtAzs3qiK12wUy6x-xAj8qlKgVFiSDLep40M=w45-h45-p-rp-mo-ba2-br100","Rafael García","Local Guide · 12 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUqA_Cf9EGirZ4YArJKpudkilg4XAwczbanydntmIxyYQcyiRISBA=w45-h45-p-rp-mo-ba6-br100","Raúl Panicello","Local Guide · 653 reseñas · 451 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjX5FzFwjbLTkHg1Ig0Qh-k74JiQdMXj_71c2egqHatvuTO7CVO9=w45-h45-p-rp-mo-ba5-br100","Antonio Santana","Local Guide · 168 reseñas · 21 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocLcpvxVB0l2i-RZlAib4oBs24Jie9sCUjwnosb-5tYk__MirA=w45-h45-p-rp-mo-br100","Gabriela Carpio","61 reseñas · 14 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjW8RzIAH6dMKaKD_2QzrPMfO0J_MB5UqEr9_fsHaebsdL8s6pVJ=w45-h45-p-rp-mo-ba4-br100","Daniel Cabanillas Arriaga","Local Guide · 129 reseñas · 322 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVw2ezziasMT6H_uec7YP20R4VrGwg5Vd10nUGH4bvgsnT_GBKl=w45-h45-p-rp-mo-ba4-br100","Walter G. Magaña","Local Guide · 7 reseñas · 157 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJ3sGhPTZS2FIiqeYthQ18qtI4H4gq-qKsXH6_yRmr9_wIv=w45-h45-p-rp-mo-ba5-br100","Manuel Rangel Garcia","Local Guide · 149 reseñas · 86 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXG9pPchuqXRrJYmktYJGG5IH8YXCdUfSJsixmzr_0o77vPNFH1=w45-h45-p-rp-mo-ba3-br100","pablo M","Local Guide · 12 reseñas · 2 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXsuKIvjNvKnjwej8fdKFy3o1gVsr326i7svahOHDi68r6ofqg7=w45-h45-p-rp-mo-ba4-br100","Luis Alberto Frechon","Local Guide · 71 reseñas · 135 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjW7xCz3zLKaBf-qIJGWtXOGpWCROewUW9ioRXc4B34oiQtWXyxb=w45-h45-p-rp-mo-ba4-br100","Smet Romero","Local Guide · 68 reseñas · 118 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIZc76_s3PM1s6x0jXTXhIEG3L9d-ehqeZj4vJCNxsclHKZQQs=w45-h45-p-rp-mo-ba3-br100","ELMO","Local Guide · 21 reseñas · 38 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKOHd32m5OWJFkeEV0MWjc9EfVj0UMIzAJjd4KRfPBm9BSvpQ=w45-h45-p-rp-mo-ba3-br100","Franz Garcia","Local Guide · 56 reseñas","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXepFLsWKg-Z4pPF941coZhPx8TBAb2k2BKZUNJDPaXN9FyVacuxw=w45-h45-p-rp-mo-ba4-br100","Javier LLobet Lorente","Local Guide · 113 reseñas · 36 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX4rO1HHvL-WmV7joJAojesTpaoH3rPDW9SD3hgGjc1rXVVOWmDUg=w45-h45-p-rp-mo-ba5-br100","Angela Navarro","Local Guide · 154 reseñas · 430 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXxL9S54kr076xkIj8Hbcb3M-zaywWPqtDGQ03OWL48HkAOh_Zi=w45-h45-p-rp-mo-br100","XXVI","3 reseñas","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWFM2nTVm6NZpn8UCL3Dree_-DoRXJ1whpjytlFu0EqH2yM0dCL=w45-h45-p-rp-mo-ba2-br100","Eduardo Lozano García","Local Guide · 24 reseñas · 6 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLz42si1K0gQxafGtjrQsUBpYAIGivcfCNJ3csjc9ORaerSaw=w45-h45-p-rp-mo-br100","Galia Vatkova","8 fotos","Hace 5 años",""
